year,experiment_name,output_tag,effective_pool_size,pool_prop_full,coverage_ratio,representative_K,rmse,rmse_train,median_smd,p90_RMSE,max_smd,max_balance_std,mean_balance_std,ess,ess_ratio,top10_share,max_weight_share,support_similarity_min,support_similarity_p10,support_similarity_median,donor_hash,prefit_rmse_cv,prefit_rmse_cv_source,prefit_rmse_train,donor_utilization
2015,full_pool,,18573,0.2328056255405557,16.80814479638009,24,0.000551600634827,0.000300575421148,0.036461643686443,0.036461643686443,0.0523886827386248,0.0263006132742991,0.0034000077681568,1471.8394782099,1.29906397017644,0.696760649713313,0.0060209462258406,0.591198693472865,0.8661866207689415,0.9388279667097884,8c6de5955834de972a55c890074e6ac52912f50a54d54cb99a61fdfe1ad7b54c,0.036461643686443,median_RMSE,0.000300575421148,0.0792461895337263
2015,full_pool,,19165,0.2402261246693992,17.34389140271493,25,0.0005387664065422,0.0002933205992442,0.0358239328401166,0.0358239328401166,0.0515441561835455,0.0262306770383891,0.0034288408513009,1481.72228033878,1.30778665519751,0.698610851613774,0.0062519508847223,0.5896588947579188,0.865605897773178,0.9385904213390156,2bcb2b06303cb331d19d7b480c8bcdc49b69d6ad6ff573a8a836da0647e83c90,0.0358239328401166,median_RMSE,0.0002933205992442,0.0773139723630983
2015,full_pool,,20811,0.2608581205580416,18.833484162895928,28,0.0005668177176503,0.0003290333909982,0.0351942734500702,0.0351942734500702,0.0591205959168377,0.0446410443886495,0.0042886086835402,1912.03889072651,1.68758948872596,0.66991194174839,0.0069178676346407,0.5858100200959659,0.8641456666049364,0.9378539944369167,2a9a1f88a30874545b6dfb56184651a538d8575674c8a32e695d5a250dc6464a,0.0351942734500702,median_RMSE,0.0003290333909982,0.0918763582108745
2015,full_pool,,21858,0.2739818749294927,19.780995475113123,30,0.0005901527002998,0.000309590060414,0.0360802036748385,0.0360802036748385,0.0578706630602727,0.0437114072101813,0.0043283073404727,1965.976704347,1.73519567903531,0.672050407322647,0.0071961520021585,0.5845606927610225,0.8629701647276612,0.9374671042441998,978b82eb194faff3218eaa9cc3f1b62a8d677468987c3daa98b600b2d01f3cdd,0.0360802036748385,median_RMSE,0.000309590060414,0.0899431194229572
